date;return
1999-06-09;-0,009741841207988267
1999-06-10;0,0152484013772749
1999-06-11;0,0033914728682169493
1999-06-14;-0,002897151134717557
1999-06-15;0,007263922518159882
1999-06-16;0,03605769230769229
1999-06-17;-0,0013921113689094877
1999-06-18;0,017657992565055736
1999-06-21;0,008219178082191858
1999-06-22;-0,0013586956521739468
1999-06-23;-0,013151927437641708
1999-06-24;-0,028033088235294157
1999-06-25;-0,015602836879432647
1999-06-28;0,0014409221902016434
1999-06-29;0,00767386091127098
1999-06-30;0,023798191337458308
1999-07-01;0,008368200836819994
1999-07-02;0,01844167819271547
1999-07-05;0,006790402897238534
1999-07-06;-0,017985611510791366
1999-07-07;0,005036630036630019
1999-07-08;-0,019134396355353078
1999-07-12;-0,022758941012540612
1999-07-13;0,000950570342205248
1999-07-14;0,006647673314339908
1999-07-15;0,002358490566037652
1999-07-16;0,005647058823529338
1999-07-19;0,007955077211043493
1999-07-20;-0,011142061281337101
1999-07-21;0,0014084507042253502
1999-07-22;-0,002812939521800284
1999-07-23;-0,02021626704278323
1999-07-26;-0,026391554702495212
1999-07-27;0,00492853622474132
1999-07-28;-0,003923491907797949
1999-07-29;-0,008862629246676468
1999-07-30;-0,01142573273720815
1999-08-02;-0,02010050251256279
1999-08-03;0,002051282051282133
1999-08-04;-0,008188331627430934
1999-08-05;0,0
1999-08-06;-0,013415892672858587
1999-08-09;-0,008891213389121355
1999-08-10;-0,011081794195250683
1999-08-11;0,0277481323372466
1999-08-12;0,0
1999-08-13;0,011941848390446541
1999-08-16;-0,0035915854284248594
1999-08-17;-0,016992790937178204
1999-08-18;-0,022001047668936624
1999-08-19;0,013390465988216471
1999-08-20;0,030126849894291707
1999-08-23;0,004104669061056887
1999-08-24;0,010219724067450198
1999-08-25;0,02630247850278189
1999-08-26;-0,012814194184327277
1999-08-27;0,004992511233150365
1999-08-30;-0,001987083954297031
1999-08-31;0,004479840716774541
1999-09-01;0,027254707631318098
1999-09-02;0,0077182826821031725
1999-09-03;0,010052656773575919
1999-09-06;0,0014218009478672577
1999-09-08;-0,0056791292001893146
1999-09-09;0,018086625416468438
1999-09-10;0,008882655446470267
1999-09-13;0,00787766450417049
1999-09-14;0,0
1999-09-15;-0,015172413793103412
1999-09-16;-0,009803921568627416
1999-09-17;0,01650165016501659
1999-09-20;0,02226345083487935
1999-09-21;-0,009981851179673318
1999-09-22;0,006416131989000817
1999-09-23;-0,010928961748633892
1999-09-24;0,011970534069981609
1999-09-27;0,008189262966332933
1999-09-28;-0,005866425992779756
1999-09-29;-0,00045392646391284597
1999-09-30;-0,02452316076294281
1999-10-01;-0,011173184357541888
1999-10-04;0,009887005649717562
1999-10-05;-0,01118881118881121
1999-10-06;0,030645921735030557
1999-10-07;-0,0027447392497712553
1999-10-08;0,010550458715596234
1999-10-11;0,000453926463912957
1999-10-13;-0,014065335753176034
1999-10-14;0,0036815462494248496
1999-10-15;-0,014672168729940371
1999-10-18;-0,01349464867380179
1999-10-19;0,008490566037735903
1999-10-20;0,015434985968194592
1999-10-21;0,0009212344541686956
1999-10-22;0,017947537965945726
1999-10-25;-0,004520795660036159
1999-10-26;0,01180744777475029
1999-10-27;0,004937163375224429
1999-10-28;0,01518535060294779
1999-10-29;0,0
1999-11-01;0,005279366476022895
1999-11-03;0,0433260393873085
1999-11-04;0,009647651006711389
1999-11-05;0,025342750311591278
1999-11-08;0,012560777957860703
1999-11-09;-0,004801920768307322
1999-11-10;0,01125854443104135
1999-11-11;0,0015904572564613417
1999-11-12;-0,006351726875744368
1999-11-16;0,005193767479025224
1999-11-17;-0,019077901430842648
1999-11-18;0,020664505672609357
1999-11-19;0,02699483922191348
1999-11-22;-0,005025125628140725
1999-11-23;0,007381507381507335
1999-11-24;-0,013112225221750817
1999-11-25;0,00859710824540838
1999-11-26;0,02363425029058508
1999-11-29;0,0
1999-11-30;-0,001135503406510252
1999-12-01;0,007578628268283483
1999-12-02;0,024821361414065546
1999-12-03;0,013577981651376136
1999-12-06;-0,005430847212165135
1999-12-07;-0,0014561339643247573
1999-12-08;0,008749544294567979
1999-12-09;0,006866642573184034
1999-12-10;0,012562814070351758
1999-12-13;0,0017724211272598378
1999-12-14;-0,007430997876857748
1999-12-15;-0,017825311942959
1999-12-16;0,015970961887477264
1999-12-17;0,02286530903894257
1999-12-20;0,02025847013622073
1999-12-21;0,025676138308798446
1999-12-22;0,012016021361815676
1999-12-23;0,0009894459102901543
1999-12-27;0,0006589785831960793
1999-12-28;0,019097793875535007
1999-12-29;0,02229402261712443
1999-12-30;0,023388116308470375
2000-01-03;-0,00864731315626932
2000-01-04;-0,05607476635514019
2000-01-05;0,017821782178217838
2000-01-06;-0,006160830090791158
2000-01-07;0,011745513866231683
2000-01-10;0,03966462431473716
2000-01-11;-0,021712158808932958
2000-01-12;0,00221940393151554
2000-01-13;0,028155646947168655
2000-01-14;0,02215384615384619
2000-01-17;0,019867549668874274
2000-01-18;-0,005017709563164163
2000-01-19;-0,023138534559477897
2000-01-20;-0,01579107197084728
2000-01-21;-0,006170934896636893
2000-01-24;-0,0009313877677740168
2000-01-26;0,006525792417650722
2000-01-27;0,0
2000-01-28;-0,01698054955233097
2000-01-31;-0,021042713567839155
2000-02-01;0,006095604748155292
2000-02-02;0,012755102040816313
2000-02-03;0,030541561712846388
2000-02-04;0,024136877482431984
2000-02-07;0,011336515513126422
2000-02-08;0,02684365781710918
2000-02-09;-0,01637460499856358
2000-02-10;0,006133177570093462
2000-02-11;-0,026995645863570394
2000-02-14;-0,013723150357995206
2000-02-15;0,005142165759225659
2000-02-16;0,01655130905808
2000-02-17;-0,006808762581409167
2000-02-18;-0,01698956780923999
2000-02-21;0,003941782898726487
2000-02-22;-0,012080942313500431
2000-02-23;0,014674411494955741
2000-02-24;-0,0018077734257306854
2000-02-25;0,0006036824630244464
2000-02-28;-0,012971342383107043
2000-02-29;0,0024449877750611915
2000-03-01;0,0167682926829269
2000-03-02;0,0023988005997002126
2000-03-03;0,02841758899192337
2000-03-08;-0,013379872018615457
2000-03-09;0,010023584905660465
2000-03-10;-0,015761821366024553
2000-03-13;-0,03529062870699884
2000-03-14;-0,017522287119581925
2000-03-15;0,005632040050062681
2000-03-16;0,0171126322339763
2000-03-17;-0,004588559192413633
2000-03-20;-0,004302397049784856
2000-03-21;0,03703703703703698
2000-03-22;0,0005952380952380931
2000-03-23;0,0035693039857227493
2000-03-24;0,020154119739181908
2000-03-27;0,015979081929111016
2000-03-28;-0,030883614526737158
2000-03-29;-0,010917674830333457
2000-03-30;-0,014916467780429543
2000-03-31;0,014233797698364636
2000-04-03;-0,02358913108390559
2000-04-04;-0,027217125382262952
2000-04-05;0,0009430996541968106
2000-04-06;0,0201005025125629
2000-04-07;0,016317733990147687
2000-04-10;-0,03604968191457136
2000-04-11;-0,011627906976744207
2000-04-12;-0,010174880763116012
2000-04-13;-0,04304529392868617
2000-04-14;-0,05035246727089626
2000-04-17;-0,0067161541180629225
2000-04-18;0,03274021352313161
2000-04-19;-0,029979324603721547
2000-04-20;0,020248667850799373
2000-04-24;-0,02123955431754876
2000-04-25;0,03415154749199578
2000-04-26;0,004471964224286307
2000-04-27;0,00068493150684934
2000-04-28;0,012662559890485925
2000-05-02;0,002027712064886833
2000-05-03;-0,023271500843170312
2000-05-04;-0,007251381215469643
2000-05-05;0,009043478260869486
2000-05-08;-0,019303688383316087
2000-05-09;-0,017223198594024658
2000-05-10;-0,011802575107296098
2000-05-11;0,0
2000-05-12;-0,0010857763300760048
2000-05-15;0,035869565217391264
2000-05-16;0,020636586218957698
2000-05-17;-0,025359835503769745
2000-05-18;-0,011954992967651235
2000-05-19;-0,01708185053380784
2000-05-22;-0,027878349022447457
2000-05-23;-0,018994413407821265
2000-05-24;0,03227031131359159
2000-05-25;0,0029422581831555217
2000-05-26;0,023469013568023556
2000-05-29;0,015406664278036608
2000-05-30;0,031757233592095924
2000-05-31;-0,010259917920656614
2000-06-01;0,033863165169315756
2000-06-02;0,048796791443850296
2000-06-05;-0,0108349267049076
2000-06-06;-0,0019329896907216426
2000-06-07;0,019367333763718575
2000-06-08;0,006649778340722001
2000-06-09;-0,0034602076124568004
2000-06-12;-0,015467171717171713
2000-06-13;0,011542160949022051
2000-06-14;-0,0009508716323296529
2000-06-15;0,007296954314720772
2000-06-16;-0,003464566929133883
2000-06-19;0,020227560050568805
2000-06-20;0,004956629491945419
2000-06-21;0,027127003699136898
2000-06-23;-0,015306122448979553
2000-06-26;-0,008533983541603174
2000-06-27;-0,008300030740854614
2000-06-28;0,021698698078115308
2000-06-29;-0,020934466019417508
2000-06-30;0,017043693833281637
2000-07-03;0,017672151127361424
2000-07-04;0,011377245508982003
2000-07-05;-0,010361160449970375
2000-07-06;0,01076877056536052
2000-07-07;0,01213376738680072
2000-07-10;-0,0052631578947368585
2000-07-11;-0,031158142269253397
2000-07-12;0,00728155339805836
2000-07-13;-0,029518072289156594
2000-07-14;0,02110490378646812
2000-07-17;0,02948328267477196
2000-07-18;-0,005019191024505432
2000-07-19;-0,01958456973293765
2000-07-20;0,0157384987893463
2000-07-21;0,004469606674612603
2000-07-24;-0,001779887273805958
2000-07-25;-0,016641901931649383
2000-07-26;0,005741915986702928
2000-07-27;-0,009615384615384581
2000-07-28;-0,024271844660194164
2000-07-31;0,003109452736318463
2000-08-01;-0,010849349039057654
2000-08-02;0,0028204324663114733
2000-08-03;0,01968750000000008
2000-08-04;0,003984063745019917
2000-08-07;0,013431013431013383
2000-08-08;-0,010542168674698815
2000-08-09;-0,015829528158295303
2000-08-10;0,01824930405196401
2000-08-11;0,024908869987849247
2000-08-14;0,01956135151155891
2000-08-15;-0,0011627906976744429
2000-08-16;-0,01396973224679865
2000-08-17;0,018890200708382432
2000-08-18;-0,022016222479721903
2000-08-21;-0,010367298578199069
2000-08-22;0,008081412750673422
2000-08-23;0,012470308788598672
2000-08-24;-0,006451612903225823
2000-08-25;0,01918536009445093
2000-08-28;-0,007819287576020906
2000-08-29;0,0002918855808522469
2000-08-30;0,007003209804493649
2000-08-31;-0,002607939727615194
2000-09-01;0,01394538059267858
2000-09-04;0,002578796561604646
2000-09-05;-0,008002286367533529
2000-09-06;0,01382886776145198
2000-09-08;-0,007956805910770082
2000-09-11;-0,004296763105127499
2000-09-12;-0,01985040276179517
2000-09-13;0,0014675667742882759
2000-09-14;-0,011723329425556872
2000-09-15;-0,006524317912218303
2000-09-18;-0,032835820895522394
2000-09-19;0,009876543209876631
2000-09-20;-0,003973105134474353
2000-09-21;-0,0015342129487573297
2000-09-22;0,008297480024585191
2000-09-25;0,003657421517829995
2000-09-26;0,000607348921955575
2000-09-27;-0,016995447647951467
2000-09-28;0,008027168879283675
2000-09-29;-0,004900459418070491
2000-10-02;-0,017851646660510978
2000-10-03;0,006894390473205947
2000-10-04;0,010582010582010692
2000-10-05;0,02340622112719437
2000-10-06;-0,0222690340054168
2000-10-09;-0,005540166204986097
2000-10-10;0,0009285051067779992
2000-10-11;-0,012059369202226389
2000-10-13;-0,006259780907668211
2000-10-16;-0,010708661417322851
2000-10-17;-0,023559375994906095
2000-10-18;-0,021519400065210248
2000-10-19;0,02265911362879036
2000-10-20;-0,0169436298468556
2000-10-23;-0,03281405369572421
2000-10-24;-0,015421521590130216
2000-10-25;-0,011486251305255823
2000-10-26;0,03556338028169015
2000-10-27;0,028561713702822233
2000-10-30;0,01619834710743806
2000-10-31;0,0019518542615484247
2000-11-01;-0,0032467532467532756
2000-11-03;-0,011074918566775227
2000-11-06;0,01679841897233203
2000-11-07;0,01133786848072571
2000-11-08;-0,01601537475976933
2000-11-09;-0,0146484375
2000-11-10;0,004294681202510642
2000-11-13;-0,015460526315789425
2000-11-14;0,011359839625793455
2000-11-16;-0,0016518004625041272
2000-11-17;-0,006618133686300487
2000-11-20;0,008994003997335076
2000-11-21;0,017827665896335443
2000-11-22;-0,009730781706130398
2000-11-23;-0,01735997379626597
2000-11-24;0,0009999999999998899
2000-11-27;-0,017649017649017607
2000-11-28;-0,006101694915254252
2000-11-29;-0,006139154160982319
2000-11-30;-0,029512697323267
2000-12-01;0,007779349363507881
2000-12-04;0,007719298245614015
2000-12-05;0,03934540389972141
2000-12-06;-0,01641541038525962
2000-12-07;0,02758855585831066
2000-12-08;0,028836592641697134
2000-12-11;0,011597938144329856
2000-12-12;-0,013375796178343946
2000-12-13;0,023563589412524122
2000-12-14;-0,0018921475875117721
2000-12-15;-0,010742496050552885
2000-12-18;0,004790801660811139
2000-12-19;0,013668150031786341
2000-12-20;-0,037315772969582994
2000-12-21;-0,005537459283387669
2000-12-22;0,008843760235833553
2000-12-26;0,004870129870129913
2000-12-27;0,026494345718901524
2000-12-28;0,010701920050361968
2001-01-02;0,004048582995951344
2001-01-03;0,0626550868486353
2001-01-04;0,0008756567425569628
2001-01-05;-0,010790317876932076
2001-01-08;0,0026533018867924696
2001-01-09;0,021170244045868758
2001-01-10;-0,003743161531816863
2001-01-11;0,0026011560693641744
2001-01-12;-0,005188815220524612
2001-01-15;0,005505650536076434
2001-01-16;-0,005187319884726205
2001-01-17;0,02230590961761303
2001-01-18;0,022102578634173975
2001-01-19;0,004158580537843015
2001-01-22;-0,007730535615681933
2001-01-23;0,02086811352253748
2001-01-24;-0,0021804306350504676
2001-01-26;0,003824091778202643
2001-01-29;0,005170068027210872
2001-01-30;-0,005414185165132701
2001-01-31;0,0024496461622209864
2001-02-01;-0,02552267173499867
2001-02-02;-0,009194761772081339
2001-02-05;-0,009280089988751405
2001-02-06;0,01419244961680377
2001-02-07;-0,008116428771340556
2001-02-08;0,02059819413092545
2001-02-09;-0,006911805363560952
2001-02-12;-0,009465478841870878
2001-02-13;0,00786958965711082
2001-02-14;0,003904071388733943
2001-02-15;-0,007499999999999951
2001-02-16;-0,032745591939546626
2001-02-19;-0,01099537037037035
2001-02-20;-0,0020479812755997973
2001-02-21;-0,015537965406039245
2001-02-22;0,015485407980941002
2001-02-23;0,011730205278592365
2001-02-28;-0,011594202898550732
2001-03-01;0,02404692082111426
2001-03-02;0,010882016036655173
2001-03-05;-0,003966005665722361
2001-03-06;-0,0071103526734925815
2001-03-07;0,008307075336579706
2001-03-08;-0,005965909090909105
2001-03-09;-0,00485853100885969
2001-03-12;-0,03302699597932224
2001-03-13;0,0011880011880012198
2001-03-14;-0,015425689706318635
2001-03-15;-0,012051822838204274
2001-03-16;0,008539188777066276
2001-03-19;-0,022376776534623555
2001-03-20;0,0024744819053510447
2001-03-21;0,001234186979327312
2001-03-22;-0,046224961479198745
2001-03-23;0,020032310177706014
2001-03-26;0,021856192587899947
2001-03-27;0,011469311841289631
2001-03-28;-0,012258657676984419
2001-03-29;-0,017064846416382284
2001-03-30;0,009154040404040442
2001-04-02;-0,029089771660932073
2001-04-03;-0,014819587628865927
2001-04-04;0,009483322432962682
2001-04-05;0,03692905733722052
2001-04-06;0,0037488284910964786
2001-04-09;0,010582010582010692
2001-04-10;0,020942408376963373
2001-04-11;-0,011161387631975828
2001-04-12;0,007321537522879895
2001-04-16;-0,02634766807995159
2001-04-17;-0,0037325038880249295
2001-04-18;0,03309397439900086
2001-04-19;-0,029616198247204628
2001-04-20;-0,04266583618810338
2001-04-23;0,018542615484710367
2001-04-24;0,013733631427658821
2001-04-25;0,011972274732199084
2001-04-26;0,03518057285180576
2001-04-27;0,011127819548872209
2001-04-30;-0,0011897679952409534
2001-05-02;0,0014889815366290193
2001-05-03;0,009812667261373864
2001-05-04;0,0005889281507656108
2001-05-07;-0,01206592113007654
2001-05-08;-0,005659815311289895
2001-05-09;0,010485320551228305
2001-05-10;0,017195375037059035
2001-05-11;-0,022442436607403082
2001-05-14;-0,01759093619558738
2001-05-15;0,003034901365705611
2001-05-16;0,022390317700453854
2001-05-17;0,007990529742527341
2001-05-18;0,0035231943628890594
2001-05-21;0,011702750146284302
2001-05-22;-0,00665124349334878
2001-05-23;-0,001164483260553184
2001-05-24;-0,009326726901777938
2001-05-25;-0,013533392174168823
2001-05-28;-0,005070086489710746
2001-05-29;0,008693045563549218
2001-05-30;0,0035661218424962726
2001-05-31;0,012140953509031771
2001-06-01;0,006143943826799392
2001-06-04;0,019773189880779363
2001-06-05;0,007413743940690054
2001-06-06;-0,008208321539767915
2001-06-07;0,003995433789954372
2001-06-08;-0,008811824900511689
2001-06-11;-0,006595927731574469
2001-06-12;-0,0028868360277136684
2001-06-13;0,015344528083381492
2001-06-15;-0,019389791844881654
2001-06-18;-0,030532131433556264
2001-06-19;0,0020995800839831436
2001-06-20;0,014965579167913745
2001-06-21;0,005013270421704519
2001-06-22;-0,007922535211267623
2001-06-25;-0,006802721088435382
2001-06-26;-0,005658129839190007
2001-06-27;-0,010182689427972402
2001-06-28;0,004236006051437258
2001-06-29;0,01476348297680019
2001-07-02;0,000593824228028561
2001-07-03;-0,0189910979228487
2001-07-04;-0,01330913490623109
2001-07-05;0,0027590435315756334
2001-07-06;-0,0048914704983185064
2001-07-10;-0,015668202764976935
2001-07-11;0,008739076154806513
2001-07-12;0,01144801980198018
2001-07-13;0,007035790761700911
2001-07-16;-0,019441069258809285
2001-07-17;0,014560099132589821
2001-07-18;-0,020763358778626007
2001-07-19;0,001247271593389554
2001-07-20;0,017440049828713722
2001-07-23;0,0033670033670034627
2001-07-24;-0,014948139109212888
2001-07-25;0,013007122948281102
2001-07-26;-0,0061143381228981886
2001-07-27;0,00553675792063979
2001-07-30;-0,010706638115631661
2001-07-31;0,008039579468150926
2001-08-01;-0,005214723926380338
2001-08-02;0,0006167129201357646
2001-08-03;0,006779661016949046
2001-08-06;0,011019283746556363
2001-08-07;-0,0006055101422949294
2001-08-08;-0,0030293850348379614
2001-08-09;-0,0027347310847766204
2001-08-10;0,0057891529555149646
2001-08-13;-0,009996970614965184
2001-08-14;0,005507955936352449
2001-08-15;-0,00912964090079127
2001-08-16;-0,007678132678132665
2001-08-17;-0,02971216341689875
2001-08-20;0,000956937799043045
2001-08-21;-0,006373486297004516
2001-08-22;0,005452212957023805
2001-08-23;-0,010207336523125998
2001-08-24;0,017402513696422872
2001-08-27;-0,0015837820715869366
2001-08-28;0,0015862944162436943
2001-08-29;0,0025340513145390986
2001-08-30;-0,013270142180094813
2001-08-31;-0,0032020493115594295
2001-09-03;-0,008030838419531006
